,2010-12-29 07:00:00+00:00,2010-12-29 08:00:00+00:00,2010-12-29 09:00:00+00:00,2010-12-29 10:00:00+00:00,2010-12-29 11:00:00+00:00,2010-12-29 12:00:00+00:00,2010-12-29 13:00:00+00:00,2010-12-29 14:00:00+00:00,2010-12-29 15:00:00+00:00,2010-12-29 16:00:00+00:00,2010-12-29 17:00:00+00:00,2010-12-29 18:00:00+00:00,2010-12-29 19:00:00+00:00,2010-12-29 20:00:00+00:00,Unnamed: 0
583,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,650.5
584,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,571.5
585,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,694.0
586,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,651.0
587,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,616.0
588,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,571.5
589,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,653.5
590,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,654.5
591,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,653.5
592,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,656.5
593,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,702.5
594,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,658.5
595,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,704.0
596,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,660.5
597,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,474.0
598,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,659.5
599,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,475.5
600,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,661.0
601,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,470.0
602,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,662.5
603,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,620.5
604,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,459.0
605,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,663.5
606,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,623.0
607,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,462.0
608,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,664.5
609,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,469.0
610,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,665.5
611,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,359.0
612,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,666.5
613,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,362.5
614,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,667.5
615,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,353.5
616,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,668.5
617,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,359.5
618,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,670.5
619,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,363.0
620,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,670.0
621,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,671.0
622,14.079951452997316,12.941273072740607,12.02537832867232,9.914869081952627,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589573,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821717,437.0
623,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,673.5
624,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,410.0
625,16.004064470232873,15.091747866049399,14.301102779291668,11.725102333222122,9.44968901202161,7.731411690227488,7.497934983253964,7.831606569547166,8.712504716672782,9.817684021035896,11.172699077598864,12.683916768045306,15.753773800607227,19.146466537351237,673.0
626,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,674.0
627,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,662.0
628,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,677.5
629,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,418.5
630,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,601.5
631,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,677.0
632,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,413.5
633,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,678.0
634,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,426.5
635,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,680.5
636,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,711.0
637,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,600.0
638,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,601.0
639,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,432.5
640,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,680.0
641,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,681.0
642,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,633.0
643,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,634.0
644,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,507.0
645,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,683.5
646,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,638.0
647,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,640.0
648,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,524.0
649,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,683.0
650,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,684.0
651,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,530.0
652,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,685.5
653,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,601.0
654,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,689.5
655,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,524.5
656,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,687.5
657,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,642.5
658,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,511.5
659,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,648.0
660,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,648.5
661,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,519.5
662,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,689.5
663,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,534.0
664,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,723.0
665,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,690.0
666,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,568.0
667,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,691.5
668,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,570.0
669,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,693.5
670,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,725.5
671,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,690.5
672,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,534.0
673,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,696.5
674,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,540.0
675,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,727.5
676,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,698.5
677,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,729.0
678,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,700.5
679,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,730.5
680,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,702.5
681,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,732.0
682,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,704.5
683,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,603.0
684,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,579.0
685,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,703.5
686,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,593.0
687,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,705.0
688,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,659.5
689,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,595.5
690,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,706.5
691,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,602.0
692,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,585.0
693,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,707.5
694,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,663.0
695,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,595.5
696,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,708.5
697,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,588.0
698,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786965,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188131,11.616418866359542,14.739194095290204,18.28730943488076,709.5
