,2023-03-14 14:00:00+00:00,2023-03-14 15:00:00+00:00,2023-03-14 16:00:00+00:00,2023-03-14 17:00:00+00:00,2023-03-14 18:00:00+00:00,2023-03-14 19:00:00+00:00,2023-03-14 20:00:00+00:00,2023-03-14 21:00:00+00:00
627,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
628,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
629,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
630,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
631,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
632,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
633,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
634,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
635,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
636,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
637,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
638,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
639,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
640,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
641,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
642,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
643,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
644,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
645,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
646,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
647,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
648,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
649,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
650,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
651,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
652,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
653,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
654,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
655,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
656,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
657,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
658,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
659,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
660,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
661,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
662,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
663,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
664,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
665,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
666,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
667,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
668,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
669,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
670,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
671,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
672,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
673,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
674,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
675,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
676,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
677,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
678,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
679,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
680,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
681,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
682,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
683,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
684,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
685,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
686,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
687,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
688,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
689,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
690,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
691,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
692,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
693,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
694,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
695,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
696,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
697,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
698,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
699,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
700,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
701,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
702,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
703,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
704,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
705,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
706,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
707,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
708,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
709,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
710,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
711,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
712,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
713,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
714,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
715,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
716,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
717,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
718,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
719,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
720,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
721,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
722,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
723,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
724,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
725,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
726,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
727,17.56647489811605,19.427151003401566,19.6653618084648,19.942630609444656,20.29766371097653,20.301817248041782,20.31988818339232,20.35183944418621
728,17.56647489811605,19.427151003401566,19.6653618084648,19.942630609444656,20.29766371097653,20.301817248041782,20.31988818339232,20.35183944418621
729,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
730,17.56647489811605,19.427151003401566,19.6653618084648,19.942630609444656,20.29766371097653,20.301817248041782,20.31988818339232,20.35183944418621
731,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
732,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
733,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
734,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
735,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
736,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
737,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
738,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
739,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
740,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
741,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
742,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
743,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
744,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
745,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
746,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
747,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
748,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
749,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
750,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
751,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
752,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
753,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
754,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
755,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
756,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
757,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
758,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
759,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
760,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
761,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
762,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
763,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
764,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
765,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
766,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
